item_id,user_id,rating,timestamp
A3R792U3UKMCYE,B00E5I7VJG,5.0,1524355200
A3R792U3UKMCYE,B00KH07WRC,5.0,1524355200
A3R792U3UKMCYE,B00KOHQU58,5.0,1505952000
A3R792U3UKMCYE,B00KQE2QAW,5.0,1464307200
A3R792U3UKMCYE,B00MYT481C,5.0,1469059200
A3R792U3UKMCYE,B015OW3GJK,5.0,1524355200
A3R792U3UKMCYE,B01CV9G1BO,5.0,1524355200
A3R7NLF8EQVZCW,B00061UISM,5.0,1480896000
A3R7NLF8EQVZCW,B000VKCIJU,1.0,1401494400
A3R7NLF8EQVZCW,B0054JJ0QW,3.0,1400630400
A3R7NLF8EQVZCW,B009NC4TGC,1.0,1432598400
A3R7NLF8EQVZCW,B009YQ8BTI,4.0,1443916800
A3R7NLF8EQVZCW,B00B46XUQU,1.0,1394409600
A3R7NLF8EQVZCW,B00NZTKOQI,2.0,1480896000
A3R7NLF8EQVZCW,B00SYENY0M,4.0,1400630400
A3R7NLF8EQVZCW,B00XMD7KPU,5.0,1480896000
A3R7NLF8EQVZCW,B0113JAN8K,2.0,1480896000
A3R7NLF8EQVZCW,B011WBI4S0,5.0,1400630400
A3R8T92198CJ8S,B00006I53W,5.0,1229385600
A3R8T92198CJ8S,B00009UTZA,5.0,1425600000
A3R8T92198CJ8S,B000JLM50I,5.0,1481673600
A3R8T92198CJ8S,B001AMOTAY,5.0,1425600000
A3R8T92198CJ8S,B0029WUKVG,4.0,1413331200
A3R8T92198CJ8S,B003GR6IUK,5.0,1323302400
A3R8T92198CJ8S,B004QC6VAG,5.0,1481673600
A3R8T92198CJ8S,B004WBR8C6,5.0,1413331200
A3R8T92198CJ8S,B0091SS310,5.0,1413331200
A3R8T92198CJ8S,B00IF4OATU,5.0,1413331200
A3R8T92198CJ8S,B00NEWZGCS,5.0,1461801600
A3R8T92198CJ8S,B00NR2Y2UC,5.0,1481673600
A3RAD43NPKIPVU,B0001LR1KU,5.0,1498262400
A3RAD43NPKIPVU,B000JE7GPY,5.0,1459555200
A3RAD43NPKIPVU,B0041BT21M,5.0,1461110400
A3RAD43NPKIPVU,B006ZT4VA0,5.0,1461110400
A3RAD43NPKIPVU,B007IV7KRU,5.0,1424044800
A3RAD43NPKIPVU,B007KFLVTM,5.0,1427673600
A3RAD43NPKIPVU,B009DMFOVG,5.0,1422489600
A3RAD43NPKIPVU,B00DVFLJDS,5.0,1459555200
A3RAD43NPKIPVU,B00FA4Y66U,5.0,1424044800
A3RAD43NPKIPVU,B00IRVQ0F8,5.0,1498262400
A3RAD43NPKIPVU,B00ISRUFXY,5.0,1431561600
A3RAD43NPKIPVU,B00L23ZTNM,5.0,1461110400
A3RAD43NPKIPVU,B00MIQ40JQ,4.0,1468454400
A3RAD43NPKIPVU,B00WK47VEW,5.0,1531094400
A3RAD43NPKIPVU,B015CH1JIW,5.0,1462579200
A3RAIOQLRWKFZ5,B0017K6BDW,5.0,1421452800
A3RAIOQLRWKFZ5,B002BH3Z8E,5.0,1421452800
A3RAIOQLRWKFZ5,B004MF11MU,5.0,1421452800
A3RAIOQLRWKFZ5,B0092ML0MY,5.0,1421452800
A3RAIOQLRWKFZ5,B009NB8WRU,5.0,1421452800
A3RAIOQLRWKFZ5,B009ZN03AA,5.0,1421452800
A3RAIOQLRWKFZ5,B00AFGP5MM,5.0,1421452800
A3RAIOQLRWKFZ5,B00AO1XFM0,4.0,1421452800
A3RAIOQLRWKFZ5,B00BWLL9MY,5.0,1421452800
A3RAIOQLRWKFZ5,B00CO8TBOW,5.0,1421452800
A3RAIOQLRWKFZ5,B00DW374W4,5.0,1421452800
A3RAIOQLRWKFZ5,B00M55C1I2,5.0,1410566400
A3RDNGSC1OQEQ5,B00006B8DX,5.0,1487894400
A3RDNGSC1OQEQ5,B000E8DMU8,5.0,1395446400
A3RDNGSC1OQEQ5,B000FNFSPY,5.0,1478908800
A3RDNGSC1OQEQ5,B000Q85WOK,5.0,1476835200
A3RDNGSC1OQEQ5,B001VO4MOY,5.0,1396224000
A3RDNGSC1OQEQ5,B002QAUN2M,4.0,1502323200
A3RDNGSC1OQEQ5,B005LJQO9G,5.0,1389830400
A3RDNGSC1OQEQ5,B007B5YUMQ,5.0,1420502400
A3RDNGSC1OQEQ5,B007H4VT7A,5.0,1527465600
A3RDNGSC1OQEQ5,B00AAJ0ZGK,5.0,1433808000
A3RDNGSC1OQEQ5,B00BBD7NFU,5.0,1444694400
A3RDNGSC1OQEQ5,B00FDUHD2K,4.0,1421020800
A3RDNGSC1OQEQ5,B00IFZ547Q,4.0,1472601600
A3RDNGSC1OQEQ5,B01DOB6YQA,5.0,1484611200
A3RDS0DJ5EJGA7,B000HPV3RW,5.0,1406764800
A3RDS0DJ5EJGA7,B0018MI5F6,5.0,1381968000
A3RDS0DJ5EJGA7,B001MSU1HG,5.0,1359158400
A3RDS0DJ5EJGA7,B0036WTDHK,5.0,1414454400
A3RDS0DJ5EJGA7,B003PJ6QVU,5.0,1482624000
A3RDS0DJ5EJGA7,B003XN24GY,5.0,1342224000
A3RDS0DJ5EJGA7,B004LTEUDO,4.0,1402272000
A3RDS0DJ5EJGA7,B005DJOIHE,5.0,1445212800
A3RDS0DJ5EJGA7,B00CSW4798,5.0,1450483200
A3RDS0DJ5EJGA7,B00DJ83070,4.0,1440547200
A3RDS0DJ5EJGA7,B00FZHWFEW,5.0,1482624000
A3RDS0DJ5EJGA7,B00GVA3BS6,5.0,1392768000
A3RDS0DJ5EJGA7,B00IVPU7AO,5.0,1494892800
A3RDS0DJ5EJGA7,B00NMXY2MO,5.0,1445040000
A3RDS0DJ5EJGA7,B00QT8WQ86,5.0,1428624000
A3RDS0DJ5EJGA7,B015IK68I4,5.0,1456185600
A3REK3OFONWB1Q,B00007B4DM,5.0,1264118400
A3REK3OFONWB1Q,B000097O5F,5.0,1257379200
A3REK3OFONWB1Q,B00009R6TA,5.0,1257379200
A3REK3OFONWB1Q,B0000BZL83,5.0,1272758400
A3REK3OFONWB1Q,B0002SKHIK,5.0,1325030400
A3REK3OFONWB1Q,B000V0DY7U,4.0,1261440000
A3REK3OFONWB1Q,B000VZS2EU,5.0,1282435200
A3REK3OFONWB1Q,B001G5ZTLS,5.0,1256947200
A3REK3OFONWB1Q,B001KBZ3QO,5.0,1261440000
A3REK3OFONWB1Q,B001KELVS0,5.0,1261440000
A3REK3OFONWB1Q,B0029WUKVG,5.0,1335657600
A3REK3OFONWB1Q,B002W3IXZW,5.0,1313193600
A3REK3OFONWB1Q,B004CLYEHS,5.0,1357084800
A3REK3OFONWB1Q,B007BXD66E,5.0,1356739200
A3REK3OFONWB1Q,B007P8HV2K,5.0,1352160000
A3REK3OFONWB1Q,B00JEPIOOQ,5.0,1360886400
A3REKTV0J6YH1J,B000EGI7V4,5.0,1382313600
A3REKTV0J6YH1J,B000FNFSPY,5.0,1501459200
A3REKTV0J6YH1J,B001QNBUA4,5.0,1479081600
A3REKTV0J6YH1J,B002YU83YO,5.0,1528243200
A3REKTV0J6YH1J,B003XN24GY,3.0,1442361600
A3REKTV0J6YH1J,B004B0H5R6,5.0,1528243200
A3REKTV0J6YH1J,B009CNR0I6,5.0,1412726400
A3REKTV0J6YH1J,B009EIUH6G,4.0,1399593600
A3REKTV0J6YH1J,B009ZN03AA,4.0,1442361600
A3REKTV0J6YH1J,B009ZRBVDE,3.0,1412726400
A3REKTV0J6YH1J,B00I4XMEYA,5.0,1471996800
A3REKTV0J6YH1J,B00IF70T4M,5.0,1471996800
A3REYP3W0BLUNA,B00001WRSJ,5.0,1404000000
A3REYP3W0BLUNA,B000RSOV50,5.0,1402704000
A3REYP3W0BLUNA,B0019EHU8G,5.0,1390176000
A3REYP3W0BLUNA,B0019HL8Q8,5.0,1390176000
A3REYP3W0BLUNA,B004LFNCVY,5.0,1403827200
A3REYP3W0BLUNA,B006YLYYZ6,5.0,1410566400
A3REYP3W0BLUNA,B007FHX9OK,5.0,1404345600
A3REYP3W0BLUNA,B0093H4XG8,5.0,1411257600
A3REYP3W0BLUNA,B00A6O8RXW,5.0,1409443200
A3REYP3W0BLUNA,B00D0L5BH8,5.0,1417132800
A3REYP3W0BLUNA,B00DX5D49S,5.0,1416268800
A3REYP3W0BLUNA,B00ENZRP0G,5.0,1410825600
A3REYP3W0BLUNA,B00FB45SI4,5.0,1404432000
A3REYP3W0BLUNA,B00IEYGAAI,5.0,1416268800
A3REYP3W0BLUNA,B00M55C0NS,5.0,1410134400
A3RF19KXXX703T,B00062PN6I,5.0,1440028800
A3RF19KXXX703T,B000ALY22Q,5.0,1409011200
A3RF19KXXX703T,B000EH0NLK,5.0,1409270400
A3RF19KXXX703T,B0015V1H28,5.0,1409011200
A3RF19KXXX703T,B001DAT0XE,5.0,1408492800
A3RF19KXXX703T,B0031AQ302,5.0,1421539200
A3RF19KXXX703T,B0031B7DCS,5.0,1409011200
A3RF19KXXX703T,B005HKIDF2,5.0,1409011200
A3RF19KXXX703T,B00BSVM3YG,5.0,1409011200
A3RF19KXXX703T,B00CJKW4WQ,1.0,1499126400
A3RF19KXXX703T,B00DZIFWRU,5.0,1383609600
A3RF19KXXX703T,B00KH08E1A,5.0,1440028800
A3RF19KXXX703T,B00WUIDYGC,4.0,1409270400
A3RF19KXXX703T,B0104OTZN4,5.0,1409011200
A3RFOQB5DQEFFD,B000I23TTE,4.0,1377129600
A3RFOQB5DQEFFD,B000OFWJO6,3.0,1296345600
A3RFOQB5DQEFFD,B00162YZXE,5.0,1351123200
A3RFOQB5DQEFFD,B0018LQVIA,5.0,1420243200
A3RFOQB5DQEFFD,B001CQT0X4,4.0,1416787200
A3RFOQB5DQEFFD,B001SLRRCE,4.0,1366156800
A3RFOQB5DQEFFD,B004XY65WQ,4.0,1378252800
A3RFOQB5DQEFFD,B00660H6KU,5.0,1293494400
A3RFOQB5DQEFFD,B0083Z6R4W,4.0,1443398400
A3RFOQB5DQEFFD,B00ITJ3I0I,4.0,1472860800
A3RFOQB5DQEFFD,B00JS3MINC,5.0,1472860800
A3RFOQB5DQEFFD,B00M1MF7PI,4.0,1427932800
A3RG3S43T1TTH4,B000MCGF1O,5.0,1415059200
A3RG3S43T1TTH4,B0018QNYSK,4.0,1389571200
A3RG3S43T1TTH4,B003FVX9FO,4.0,1415059200
A3RG3S43T1TTH4,B0054YQO5C,2.0,1375315200
A3RG3S43T1TTH4,B009JPBPWO,5.0,1390176000
A3RG3S43T1TTH4,B00APCMMEK,5.0,1395878400
A3RG3S43T1TTH4,B00BDYKXNG,3.0,1415059200
A3RG3S43T1TTH4,B00DM2APM6,4.0,1415059200
A3RG3S43T1TTH4,B00FEE7B1I,2.0,1389571200
A3RG3S43T1TTH4,B00FPIMJEW,3.0,1468972800
A3RG3S43T1TTH4,B00G0UARLQ,4.0,1395878400
A3RG3S43T1TTH4,B00JR6GCZA,5.0,1426291200
A3RG3S43T1TTH4,B00M9G70OC,3.0,1389571200
A3RG3S43T1TTH4,B013LKLIC4,5.0,1509321600
A3RGA1K9NDYJH0,B00066IJPQ,5.0,1484697600
A3RGA1K9NDYJH0,B000FBK3QK,5.0,1502064000
A3RGA1K9NDYJH0,B000UXZQ42,5.0,1502064000
A3RGA1K9NDYJH0,B001MSS6CS,5.0,1484697600
A3RGA1K9NDYJH0,B001XURP8Q,5.0,1484697600
A3RGA1K9NDYJH0,B005DSPLDA,5.0,1484697600
A3RGA1K9NDYJH0,B005L38VRU,4.0,1484697600
A3RGA1K9NDYJH0,B006FKAZ36,5.0,1484697600
A3RGA1K9NDYJH0,B00DQ5RYP0,5.0,1502064000
A3RGA1K9NDYJH0,B00JUHDYSO,5.0,1484697600
A3RGA1K9NDYJH0,B00L3KO5WK,5.0,1502409600
A3RGA1K9NDYJH0,B00Q59EQ3C,5.0,1484697600
A3RGA1K9NDYJH0,B011WBI4S0,5.0,1484697600
A3RGJ1FXOB1ZLL,B00009YFTI,5.0,1332806400
A3RGJ1FXOB1ZLL,B0002LEMWE,5.0,1339891200
A3RGJ1FXOB1ZLL,B000FAKUE6,5.0,1373587200
A3RGJ1FXOB1ZLL,B0013AV4M4,5.0,1231632000
A3RGJ1FXOB1ZLL,B001E0JH5E,4.0,1422662400
A3RGJ1FXOB1ZLL,B0025VKUPW,5.0,1358208000
A3RGJ1FXOB1ZLL,B002EPF6YO,4.0,1315440000
A3RGJ1FXOB1ZLL,B0036Q7MV0,5.0,1337990400
A3RGJ1FXOB1ZLL,B003Y3BJ7S,5.0,1325462400
A3RGJ1FXOB1ZLL,B0042IBAOG,5.0,1393891200
A3RGJ1FXOB1ZLL,B004VFJ9MK,4.0,1332547200
A3RGJ1FXOB1ZLL,B005EOWBHC,5.0,1338422400
A3RGJ1FXOB1ZLL,B005ES0YYA,5.0,1343001600
A3RGJ1FXOB1ZLL,B008PO76PK,5.0,1341187200
A3RGJ1FXOB1ZLL,B0092ML0MY,5.0,1386892800
A3RGJ1FXOB1ZLL,B00DSUTX3O,5.0,1387497600
A3RGJ1FXOB1ZLL,B00KFAGD88,1.0,1406851200
A3RGJ1FXOB1ZLL,B00MVIF70W,5.0,1427846400
A3RGJ1FXOB1ZLL,B017DYKCNA,5.0,1377216000
A3RHRBCDKTOAQU,B0013441J8,5.0,1420070400
A3RHRBCDKTOAQU,B0015YMWYW,1.0,1388707200
A3RHRBCDKTOAQU,B001TH7GUU,1.0,1279584000
A3RHRBCDKTOAQU,B005GZRUZW,2.0,1467417600
A3RHRBCDKTOAQU,B005HXFARS,4.0,1420070400
A3RHRBCDKTOAQU,B0092KZBD0,5.0,1404691200
A3RHRBCDKTOAQU,B00C2AMK2M,4.0,1480636800
A3RHRBCDKTOAQU,B00DIF2BO2,5.0,1420070400
A3RHRBCDKTOAQU,B00E5I7VJG,5.0,1439078400
A3RHRBCDKTOAQU,B00FA4Y7N2,4.0,1404691200
A3RHRBCDKTOAQU,B00G3TUL4C,4.0,1480636800
A3RHXRO17DLWQN,B00004ZCJJ,1.0,1397606400
A3RHXRO17DLWQN,B00009KLAE,1.0,1397606400
A3RHXRO17DLWQN,B001KELVS0,5.0,1448668800
A3RHXRO17DLWQN,B003658PH6,5.0,1397606400
A3RHXRO17DLWQN,B005FYNSUA,2.0,1448668800
A3RHXRO17DLWQN,B006YG96G8,5.0,1397606400
A3RHXRO17DLWQN,B007FEFQDA,5.0,1415404800
A3RHXRO17DLWQN,B00E3W15P0,5.0,1448668800
A3RHXRO17DLWQN,B00IF4O69O,5.0,1448668800
A3RHXRO17DLWQN,B00KLTPUU0,4.0,1448668800
A3RHXRO17DLWQN,B00WUIKWGM,5.0,1448668800
A3RJOYBJ5QK839,B0000668YX,5.0,1517270400
A3RJOYBJ5QK839,B0012YLTR6,5.0,1514073600
A3RJOYBJ5QK839,B006V72AE0,5.0,1496793600
A3RJOYBJ5QK839,B007PG25UU,3.0,1417996800
A3RJOYBJ5QK839,B009D79VH4,5.0,1439942400
A3RJOYBJ5QK839,B00O9VKVFK,5.0,1517270400
A3RJOYBJ5QK839,B00PC07T02,5.0,1419206400
A3RJOYBJ5QK839,B00QT8WQ86,5.0,1491264000
A3RJOYBJ5QK839,B00SUX3XQC,5.0,1425427200
A3RJOYBJ5QK839,B01194JHPE,5.0,1440892800
A3RJOYBJ5QK839,B01B9IDLAW,5.0,1514073600
A3RK9H16OZ0ZWG,B0000668YX,5.0,1522627200
A3RK9H16OZ0ZWG,B000067RM9,5.0,1402272000
A3RK9H16OZ0ZWG,B00021HQQI,5.0,1402272000
A3RK9H16OZ0ZWG,B000BTL0OA,5.0,1252886400
A3RK9H16OZ0ZWG,B000LWZMNC,5.0,1402272000
A3RK9H16OZ0ZWG,B001E0JH5E,5.0,1337040000
A3RK9H16OZ0ZWG,B00261HV2Q,5.0,1522627200
A3RK9H16OZ0ZWG,B004AT03YK,5.0,1334880000
A3RK9H16OZ0ZWG,B00BWLL9MY,5.0,1522627200
A3RK9H16OZ0ZWG,B00D4ABOZS,5.0,1416182400
A3RK9H16OZ0ZWG,B00IXNPU0Q,4.0,1502064000
A3RK9H16OZ0ZWG,B00YNI7G8O,5.0,1502064000
A3RK9H16OZ0ZWG,B00YPH110W,5.0,1522627200
A3RLE8MVX6U3KW,B0001FTVEK,4.0,1503878400
A3RLE8MVX6U3KW,B001TH7GUU,5.0,1427760000
A3RLE8MVX6U3KW,B002VPE21A,5.0,1361577600
A3RLE8MVX6U3KW,B0083OXSBS,5.0,1357516800
A3RLE8MVX6U3KW,B009HHY2TW,5.0,1437004800
A3RLE8MVX6U3KW,B00D5GVMK8,5.0,1451433600
A3RLE8MVX6U3KW,B00HQY35SM,5.0,1469750400
A3RLE8MVX6U3KW,B00NH13YHK,5.0,1439251200
A3RLE8MVX6U3KW,B00O1B59AU,2.0,1451433600
A3RLE8MVX6U3KW,B00TIAXRS0,5.0,1439251200
A3RLE8MVX6U3KW,B00UVN20YA,1.0,1516924800
A3RLE8MVX6U3KW,B015Z3OD22,1.0,1516924800
A3RMEU4GNP60BM,B0009Y7AW8,4.0,1388275200
A3RMEU4GNP60BM,B002QUZM0U,5.0,1393977600
A3RMEU4GNP60BM,B003BQ1D4C,5.0,1376870400
A3RMEU4GNP60BM,B00461G3MS,4.0,1394928000
A3RMEU4GNP60BM,B004EBUXHQ,5.0,1416528000
A3RMEU4GNP60BM,B004Q3C98S,5.0,1363564800
A3RMEU4GNP60BM,B004RORMF6,4.0,1441756800
A3RMEU4GNP60BM,B004VFJ9MK,4.0,1392508800
A3RMEU4GNP60BM,B0058VIWTM,2.0,1383955200
A3RMEU4GNP60BM,B005B0A6ZS,5.0,1353196800
A3RMEU4GNP60BM,B005I17WCA,1.0,1470787200
A3RMEU4GNP60BM,B005LFT3QG,4.0,1474070400
A3RMEU4GNP60BM,B0077CR66A,4.0,1344902400
A3RMEU4GNP60BM,B007BJHETS,5.0,1363564800
A3RMEU4GNP60BM,B008VQ8IKY,4.0,1351123200
A3RMEU4GNP60BM,B009D79VH4,4.0,1428796800
A3RMEU4GNP60BM,B00BQ4F9ZA,4.0,1421193600
A3RMEU4GNP60BM,B00BT80QH4,4.0,1475884800
A3RMEU4GNP60BM,B00CRB53CU,4.0,1391817600
A3RMEU4GNP60BM,B00DR0CDEQ,3.0,1388016000
A3RMEU4GNP60BM,B00ITI05CS,4.0,1403913600
A3RMEU4GNP60BM,B00IVPU6AU,5.0,1441411200
A3RMEU4GNP60BM,B00KYF1LLI,5.0,1420848000
A3RMEU4GNP60BM,B00M55BMKK,4.0,1436054400
A3RMEU4GNP60BM,B00M55BS36,4.0,1419897600
A3RMEU4GNP60BM,B00M58CMTM,5.0,1412467200
A3RMEU4GNP60BM,B00OTK16FK,3.0,1443916800
A3RMEU4GNP60BM,B00PC0H9IE,4.0,1492560000
A3RMEU4GNP60BM,B00SLUI5SA,4.0,1440028800
A3RMEU4GNP60BM,B00XWPAJ1U,4.0,1501718400
A3RMEU4GNP60BM,B013P0K8OE,4.0,1443052800
A3RMGWIAXA2F56,B000JE7GPY,5.0,1449446400
A3RMGWIAXA2F56,B001QUA6R0,4.0,1451433600
A3RMGWIAXA2F56,B004LSNF04,5.0,1449446400
A3RMGWIAXA2F56,B0057OCDQS,3.0,1442966400
A3RMGWIAXA2F56,B005KWHJES,5.0,1449446400
A3RMGWIAXA2F56,B005UG3KS8,4.0,1451433600
A3RMGWIAXA2F56,B006U3O566,5.0,1441065600
A3RMGWIAXA2F56,B008R79SCY,5.0,1426636800
A3RMGWIAXA2F56,B00B99JUBQ,5.0,1432598400
A3RMGWIAXA2F56,B00DMJI9TA,4.0,1426636800
A3RMGWIAXA2F56,B00EZ9XLC6,4.0,1449446400
A3RMGWIAXA2F56,B00IVPU7AO,5.0,1449446400
A3RMGWIAXA2F56,B00IVPU7DG,5.0,1449446400
A3RMGWIAXA2F56,B00M55C0LK,5.0,1441065600
A3RMGWIAXA2F56,B013EYDHLW,5.0,1449446400
A3RNXWG0J64Z9Z,B000067SG3,5.0,1411776000
A3RNXWG0J64Z9Z,B000BTL0OA,5.0,1411776000
A3RNXWG0J64Z9Z,B0012Y02CE,1.0,1333065600
A3RNXWG0J64Z9Z,B0019EHU8G,5.0,1366588800
A3RNXWG0J64Z9Z,B0019HL8Q8,5.0,1366588800
A3RNXWG0J64Z9Z,B001GGL7Z4,5.0,1409097600
A3RNXWG0J64Z9Z,B001N9X4CS,5.0,1411776000
A3RNXWG0J64Z9Z,B001TICH08,5.0,1449792000
A3RNXWG0J64Z9Z,B005H4Y6ZY,5.0,1505174400
A3RNXWG0J64Z9Z,B007YV0UQW,5.0,1426809600
A3RNXWG0J64Z9Z,B00BCV1CEY,5.0,1455062400
A3RNXWG0J64Z9Z,B00DX5D49S,5.0,1468713600
A3RNXWG0J64Z9Z,B00ENZRP0G,5.0,1428969600
A3RNXWG0J64Z9Z,B00HIATW04,5.0,1454544000
A3RNXWG0J64Z9Z,B00M55C0NS,5.0,1448668800
A3RNXWG0J64Z9Z,B00N2VIALK,5.0,1454544000
A3RNXWG0J64Z9Z,B00N9S9Z0G,5.0,1515456000
A3RNXWG0J64Z9Z,B0143IIP4W,5.0,1468713600
A3RNXWG0J64Z9Z,B014I8TIV6,5.0,1468713600
A3RNXWG0J64Z9Z,B014I8U33I,5.0,1468713600
A3ROWBJW70FJF,B0002KVQBA,5.0,1177977600
A3ROWBJW70FJF,B00093IIRA,4.0,1177545600
A3ROWBJW70FJF,B0011ZCDKS,4.0,1256342400
A3ROWBJW70FJF,B0036Q7MV0,5.0,1387584000
A3ROWBJW70FJF,B0092ML0MY,4.0,1428451200
A3ROWBJW70FJF,B009GXZ8MM,5.0,1360281600
A3ROWBJW70FJF,B009NB8WRU,5.0,1388361600
A3ROWBJW70FJF,B009ZN03AA,4.0,1387584000
A3ROWBJW70FJF,B00BWLL9MY,3.0,1428451200
A3ROWBJW70FJF,B00DSUTX3O,5.0,1428451200
A3ROWBJW70FJF,B00E3W15P0,5.0,1387584000
A3ROWBJW70FJF,B00EZ9XKCM,5.0,1428451200
A3ROWBJW70FJF,B00JIJUBAS,5.0,1441929600
A3ROWBJW70FJF,B00KPRWAX8,5.0,1428451200
A3ROWBJW70FJF,B018HZE0XW,5.0,1353024000
A3RQ2JT91LTUML,B00004ZCJJ,5.0,1516665600
A3RQ2JT91LTUML,B00009KLAE,5.0,1516665600
A3RQ2JT91LTUML,B005N3TPJQ,5.0,1516665600
A3RQ2JT91LTUML,B009CMN3W4,5.0,1433808000
A3RQ2JT91LTUML,B00B4QESVQ,5.0,1436486400
A3RQ2JT91LTUML,B00B9996LA,5.0,1436486400
A3RQ2JT91LTUML,B00BYTEHQO,4.0,1409961600
A3RQ2JT91LTUML,B00C537BQ6,5.0,1433203200
A3RQ2JT91LTUML,B00E9MD700,5.0,1464307200
A3RQ2JT91LTUML,B00FQOWIWS,5.0,1516665600
A3RQ2JT91LTUML,B00ITIQI92,5.0,1438992000
A3RQ2JT91LTUML,B00Z09EID6,5.0,1476748800
A3RQ2JT91LTUML,B01DK0FV00,5.0,1516665600
A3RQNQD090NUN1,B000CNAEEW,4.0,1387238400
A3RQNQD090NUN1,B000FBK3QK,4.0,1387238400
A3RQNQD090NUN1,B001G445Q4,3.0,1387238400
A3RQNQD090NUN1,B002HWRJBM,4.0,1387238400
A3RQNQD090NUN1,B003OBUJIK,3.0,1524787200
A3RQNQD090NUN1,B004MF11MU,2.0,1410912000
A3RQNQD090NUN1,B004WODP20,5.0,1387238400
A3RQNQD090NUN1,B005N3TPJQ,5.0,1387238400
A3RQNQD090NUN1,B0068MSGZA,4.0,1387238400
A3RQNQD090NUN1,B00AAIPT76,5.0,1387238400
A3RQNQD090NUN1,B00BN0N0LW,5.0,1387238400
A3RQNQD090NUN1,B014US3FQI,1.0,1449705600
A3RQQELEEKTMEA,B0015EDVVU,5.0,1486944000
A3RQQELEEKTMEA,B001EPVOQY,5.0,1486944000
A3RQQELEEKTMEA,B001TICH08,5.0,1486944000
A3RQQELEEKTMEA,B004RORMF6,5.0,1486944000
A3RQQELEEKTMEA,B005DKZTMG,5.0,1380412800
A3RQQELEEKTMEA,B0064Z71T8,5.0,1486944000
A3RQQELEEKTMEA,B00DSUTX3O,5.0,1486944000
A3RQQELEEKTMEA,B00P3NMVVU,1.0,1489536000
A3RQQELEEKTMEA,B00X5P8BJO,1.0,1504742400
A3RQQELEEKTMEA,B00YNI7G8O,5.0,1521158400
A3RQQELEEKTMEA,B01C4W2P18,5.0,1486944000
A3RQZH985UWM0D,B000062VUQ,5.0,1420329600
A3RQZH985UWM0D,B000A5S926,5.0,1473897600
A3RQZH985UWM0D,B000VKCIJU,5.0,1453075200
A3RQZH985UWM0D,B0044YPN0A,5.0,1473897600
A3RQZH985UWM0D,B0049S6ZUS,5.0,1420329600
A3RQZH985UWM0D,B004SBBD1C,5.0,1420329600
A3RQZH985UWM0D,B005FDXMJS,5.0,1420329600
A3RQZH985UWM0D,B00B44Y6VU,5.0,1453075200
A3RQZH985UWM0D,B00BSED7S4,4.0,1420329600
A3RQZH985UWM0D,B00DI89Y5S,5.0,1453075200
A3RQZH985UWM0D,B01A6PGZ70,3.0,1489968000
A3RS0YM8EW9HHU,B0000BVYT3,5.0,1524873600
A3RS0YM8EW9HHU,B000BTL0OA,5.0,1459468800
A3RS0YM8EW9HHU,B0011U65F2,5.0,1459468800
A3RS0YM8EW9HHU,B003UT6C9G,5.0,1524873600
A3RS0YM8EW9HHU,B008ZT8QKO,5.0,1459468800
A3RS0YM8EW9HHU,B009E6J1DI,5.0,1447632000
A3RS0YM8EW9HHU,B00D1GYNU8,5.0,1459468800
A3RS0YM8EW9HHU,B00F6S10KK,5.0,1510704000
A3RS0YM8EW9HHU,B00FE690DI,5.0,1510704000
A3RS0YM8EW9HHU,B00HHAJRU0,5.0,1459468800
A3RS0YM8EW9HHU,B00KF9IVKC,5.0,1459468800
A3RS0YM8EW9HHU,B00LLEODCK,5.0,1468454400
A3RS0YM8EW9HHU,B00OHIKQDC,5.0,1510704000
A3RS0YM8EW9HHU,B00OKT5H8C,5.0,1459468800
A3RS0YM8EW9HHU,B00OP2P75W,5.0,1459468800
A3RS0YM8EW9HHU,B00P2UOU72,5.0,1524873600
A3RS0YM8EW9HHU,B00W4ZLZP8,5.0,1451433600
A3RS0YM8EW9HHU,B01BGTG41W,5.0,1468454400
A3RS0YM8EW9HHU,B01C6Q2GSY,5.0,1459468800
A3RS379E4Y52CU,B0000BVYT3,5.0,1472515200
A3RS379E4Y52CU,B0007T27HI,5.0,1469318400
A3RS379E4Y52CU,B004C9O6T6,5.0,1469664000
A3RS379E4Y52CU,B007BGTMFU,5.0,1527292800
A3RS379E4Y52CU,B0090UG55A,4.0,1499472000
A3RS379E4Y52CU,B00C2AMK2M,5.0,1472083200
A3RS379E4Y52CU,B00EZ9XKCM,4.0,1475884800
A3RS379E4Y52CU,B00LIW8TBG,5.0,1469318400
A3RS379E4Y52CU,B00M1NEUKK,5.0,1517529600
A3RS379E4Y52CU,B00Q59EQ3C,5.0,1472083200
A3RS379E4Y52CU,B00SNCLGL4,5.0,1527292800
A3RS379E4Y52CU,B014I8V0EO,5.0,1529366400
A3RS379E4Y52CU,B014RWWURC,4.0,1527724800
A3RS379E4Y52CU,B01GIL6EU4,5.0,1527292800
A3RSGA75608OUW,B0002AG0IO,5.0,1476576000
A3RSGA75608OUW,B000VS4HDM,5.0,1476576000
A3RSGA75608OUW,B000WXH1Z2,5.0,1476576000
A3RSGA75608OUW,B001KNP3MQ,5.0,1476576000
A3RSGA75608OUW,B001M5BIX0,5.0,1476576000
A3RSGA75608OUW,B001XURP8Q,5.0,1440547200
A3RSGA75608OUW,B004477BQG,5.0,1476576000
A3RSGA75608OUW,B004L6MLPQ,5.0,1476576000
